2023-04-10 10:50:57.055495,0.3,0.41
2023-04-10 10:50:57.108948,0.31,0.31
2023-04-10 10:50:57.110458,0.3,0.24
2023-04-10 10:50:57.132969,0.31,0.31
2023-04-10 10:50:57.139457,0.3,0.24
2023-04-10 10:50:57.175002,0.27,0.36
2023-04-10 10:50:57.175002,0.32,0.29
2023-04-10 10:50:57.218921,0.31,0.35
2023-04-10 10:50:57.218921,0.32,0.31
2023-04-10 10:50:57.267486,0.31,0.35
2023-04-10 10:50:57.278790,0.32,0.31
2023-04-10 10:50:57.313199,0.26,0.35
2023-04-10 10:50:57.313199,0.29,0.29
2023-04-10 10:50:57.346369,0.32,0.35
2023-04-10 10:50:57.346369,0.3,0.29
2023-04-10 10:50:57.376592,0.32,0.35
2023-04-10 10:50:57.376592,0.3,0.29
2023-04-10 10:50:57.409600,0.25,0.33
2023-04-10 10:50:57.409600,0.3,0.31
2023-04-10 10:50:57.457446,0.26,0.35
2023-04-10 10:50:57.457446,0.28,0.33
2023-04-10 10:50:57.487101,0.28,0.35
2023-04-10 10:50:57.487101,0.3,0.27
2023-04-10 10:50:57.520409,0.28,0.35
2023-04-10 10:50:57.520409,0.3,0.27
2023-04-10 10:50:57.553350,0.32,0.35
2023-04-10 10:50:57.555758,0.32,0.32
2023-04-10 10:50:57.584481,0.32,0.35
2023-04-10 10:50:57.584481,0.32,0.32
2023-04-10 10:50:57.619275,0.27,0.37
2023-04-10 10:50:57.619275,0.29,0.33
2023-04-10 10:50:57.666404,0.26,0.35
2023-04-10 10:50:57.666404,0.32,0.33
2023-04-10 10:50:57.713590,0.24,0.35
2023-04-10 10:50:57.713590,0.29,0.35
2023-04-10 10:50:57.749465,0.31,0.37
2023-04-10 10:50:57.749465,0.28,0.34
2023-04-10 10:50:57.815062,0.28,0.37
2023-04-10 10:50:57.815062,0.29,0.33
2023-04-10 10:50:57.840794,0.28,0.37
2023-04-10 10:50:57.856314,0.29,0.33
2023-04-10 10:50:57.890713,0.28,0.37
2023-04-10 10:50:57.890713,0.28,0.33
2023-04-10 10:50:57.924011,0.29,0.36
2023-04-10 10:50:57.924011,0.27,0.33
2023-04-10 10:50:57.970054,0.29,0.36
2023-04-10 10:50:57.970054,0.27,0.33
2023-04-10 10:50:58.018413,0.25,0.37
2023-04-10 10:50:58.018413,0.32,0.34
2023-04-10 10:50:58.065645,0.3,0.35
2023-04-10 10:50:58.079900,0.31,0.33
2023-04-10 10:50:58.107430,0.3,0.36
2023-04-10 10:50:58.122943,0.27,0.39
2023-04-10 10:50:58.165749,0.29,0.36
2023-04-10 10:50:58.165749,0.24,0.35
2023-04-10 10:50:58.213365,0.26,0.35
2023-04-10 10:50:58.213365,0.28,0.35
2023-04-10 10:50:58.239743,0.26,0.35
2023-04-10 10:50:58.239743,0.28,0.35
2023-04-10 10:50:58.303978,0.24,0.35
2023-04-10 10:50:58.303978,0.33,0.37
2023-04-10 10:50:58.357149,0.25,0.35
2023-04-10 10:50:58.357149,0.35,0.39
2023-04-10 10:50:58.384668,0.25,0.35
2023-04-10 10:50:58.400407,0.35,0.39
2023-04-10 10:50:58.448380,0.25,0.35
2023-04-10 10:50:58.457527,0.34,0.36
2023-04-10 10:50:58.496257,0.25,0.36
2023-04-10 10:50:58.529669,0.26,0.37
2023-04-10 10:50:58.591926,0.29,0.38
2023-04-10 10:50:58.591926,0.41,0.55
2023-04-10 10:50:58.625130,0.28,0.37
2023-04-10 10:50:58.658655,0.28,0.37
2023-04-10 10:50:58.687954,0.25,0.39
2023-04-10 10:50:58.687954,0.38,0.46
2023-04-10 10:50:58.735828,0.28,0.38
2023-04-10 10:50:58.735828,0.43,0.5
2023-04-10 10:50:58.771094,0.28,0.38
2023-04-10 10:50:58.771094,0.43,0.5
2023-04-10 10:50:58.800885,0.22,0.39
2023-04-10 10:50:58.800885,0.34,0.46
2023-04-10 10:50:58.833667,0.22,0.39
2023-04-10 10:50:58.833667,0.34,0.46
2023-04-10 10:50:58.876640,0.22,0.38
2023-04-10 10:50:58.876640,0.34,0.43
2023-04-10 10:50:58.912719,0.23,0.36
2023-04-10 10:50:58.912719,0.34,0.4
2023-04-10 10:50:58.945121,0.23,0.36
2023-04-10 10:50:58.945121,0.34,0.4
2023-04-10 10:50:58.978620,0.21,0.37
2023-04-10 10:50:58.978620,0.33,0.4
2023-04-10 10:50:59.026272,0.22,0.38
2023-04-10 10:50:59.026272,0.31,0.43
2023-04-10 10:50:59.072611,0.28,0.4
2023-04-10 10:50:59.072611,0.23,0.36
2023-04-10 10:50:59.105571,0.28,0.4
2023-04-10 10:50:59.105571,0.23,0.36
2023-04-10 10:50:59.139504,0.28,0.41
2023-04-10 10:50:59.139504,0.21,0.37
2023-04-10 10:50:59.175712,0.29,0.58
2023-04-10 10:50:59.175712,0.19,0.48
2023-04-10 10:50:59.220670,0.21,0.45
2023-04-10 10:50:59.220670,0.22,0.55
2023-04-10 10:50:59.269184,0.21,0.49
2023-04-10 10:50:59.269184,0.27,0.56
2023-04-10 10:50:59.296855,0.21,0.49
2023-04-10 10:50:59.296855,0.27,0.56
2023-04-10 10:50:59.330464,0.26,0.55
2023-04-10 10:50:59.330464,0.22,0.5
2023-04-10 10:50:59.377136,0.22,0.51
2023-04-10 10:50:59.377136,0.23,0.48
2023-04-10 10:50:59.426016,0.23,0.47
2023-04-10 10:50:59.426016,0.28,0.55
2023-04-10 10:50:59.459274,0.23,0.47
2023-04-10 10:50:59.459274,0.28,0.55
2023-04-10 10:50:59.490356,0.26,0.54
2023-04-10 10:50:59.490356,0.22,0.47
2023-04-10 10:50:59.522911,0.26,0.54
2023-04-10 10:50:59.522911,0.22,0.47
2023-04-10 10:50:59.559430,0.25,0.52
2023-04-10 10:50:59.559430,0.22,0.49
2023-04-10 10:50:59.584684,0.25,0.57
2023-04-10 10:50:59.584684,0.19,0.49
2023-04-10 10:50:59.617603,0.25,0.57
2023-04-10 10:50:59.617603,0.19,0.49
2023-04-10 10:50:59.649003,0.2,0.45
2023-04-10 10:50:59.649003,0.25,0.49
2023-04-10 10:50:59.683004,0.2,0.46
2023-04-10 10:50:59.683004,0.26,0.51
2023-04-10 10:50:59.721831,0.2,0.46
2023-04-10 10:50:59.721831,0.26,0.51
2023-04-10 10:50:59.762811,0.23,0.43
2023-04-10 10:50:59.762811,0.26,0.48
2023-04-10 10:50:59.796806,0.2,0.44
2023-04-10 10:50:59.807738,0.23,0.43
2023-04-10 10:50:59.856972,0.2,0.44
2023-04-10 10:50:59.859982,0.23,0.43
2023-04-10 10:50:59.891384,0.25,0.43
2023-04-10 10:50:59.891384,0.24,0.41
2023-04-10 10:50:59.937947,0.26,0.4
2023-04-10 10:50:59.937947,0.22,0.41
2023-04-10 10:50:59.974175,0.26,0.4
2023-04-10 10:50:59.974175,0.22,0.41
2023-04-10 10:51:00.021273,0.27,0.45
2023-04-10 10:51:00.050278,0.27,0.44
2023-04-10 10:51:00.081920,0.27,0.44
2023-04-10 10:51:00.081920,0.24,0.41
2023-04-10 10:51:00.134690,0.22,0.49
2023-04-10 10:51:00.134690,0.21,0.38
2023-04-10 10:51:00.195817,0.22,0.49
2023-04-10 10:51:00.207610,0.21,0.38
2023-04-10 10:51:00.241740,0.26,0.49
2023-04-10 10:51:00.241740,0.23,0.39
2023-04-10 10:51:00.274796,0.27,0.54
2023-04-10 10:51:00.274796,0.23,0.43
2023-04-10 10:51:00.304876,0.26,0.51
2023-04-10 10:51:00.320512,0.24,0.41
2023-04-10 10:51:00.352833,0.26,0.51
2023-04-10 10:51:00.360345,0.24,0.41
2023-04-10 10:51:00.386426,0.26,0.51
2023-04-10 10:51:00.386426,0.2,0.37
2023-04-10 10:51:00.433790,0.21,0.41
2023-04-10 10:51:00.433790,0.24,0.56
2023-04-10 10:51:00.483928,0.2,0.39
2023-04-10 10:51:00.531865,0.2,0.37
2023-04-10 10:51:00.561038,0.2,0.37
2023-04-10 10:51:00.594882,0.23,0.39
2023-04-10 10:51:00.641296,0.19,0.41
2023-04-10 10:51:00.676417,0.23,0.41
2023-04-10 10:51:00.721444,0.23,0.41
2023-04-10 10:51:00.769109,0.2,0.39
2023-04-10 10:51:00.802352,0.17,0.39
2023-04-10 10:51:00.849738,0.17,0.39
2023-04-10 10:51:00.897769,0.19,0.4
2023-04-10 10:51:00.945512,0.23,0.4
2023-04-10 10:51:00.981331,0.19,0.39
2023-04-10 10:51:01.029822,0.2,0.39
2023-04-10 10:51:01.076822,0.29,0.41
2023-04-10 10:51:01.110768,0.29,0.41
2023-04-10 10:51:01.143050,0.21,0.4
2023-04-10 10:51:01.168055,0.21,0.4
2023-04-10 10:51:01.201041,0.17,0.41
2023-04-10 10:51:01.236982,0.25,0.39
2023-04-10 10:51:01.264883,0.25,0.39
2023-04-10 10:51:01.298072,0.21,0.43
2023-04-10 10:51:01.334321,0.23,0.41
2023-04-10 10:51:01.364897,0.23,0.41
2023-04-10 10:51:01.398682,0.25,0.42
2023-04-10 10:51:01.441808,0.21,0.41
2023-04-10 10:51:01.471569,0.21,0.41
2023-04-10 10:51:01.505699,0.2,0.41
2023-04-10 10:51:01.562096,0.23,0.43
2023-04-10 10:51:01.602354,0.23,0.43
2023-04-10 10:51:01.650920,0.24,0.39
2023-04-10 10:51:01.697448,0.23,0.43
2023-04-10 10:51:01.731663,0.23,0.43
2023-04-10 10:51:01.762641,0.23,0.42
2023-04-10 10:51:01.795494,0.24,0.43
2023-04-10 10:51:01.825356,0.24,0.43
2023-04-10 10:51:01.862780,0.23,0.38
2023-04-10 10:51:01.905930,0.22,0.42
2023-04-10 10:51:01.962667,0.24,0.42
2023-04-10 10:51:02.002680,0.26,0.41
2023-04-10 10:51:02.050560,0.19,0.42
2023-04-10 10:51:02.098571,0.19,0.42
2023-04-10 10:51:02.128734,0.26,0.39
2023-04-10 10:51:02.162912,0.26,0.38
2023-04-10 10:51:02.210413,0.26,0.38
2023-04-10 10:51:02.263019,0.25,0.4
2023-04-10 10:51:02.305625,0.23,0.41
2023-04-10 10:51:02.366696,0.24,0.42
2023-04-10 10:51:02.402788,0.23,0.41
2023-04-10 10:51:02.437755,0.22,0.39
2023-04-10 10:51:02.473098,0.22,0.39
2023-04-10 10:51:02.513923,0.24,0.39
2023-04-10 10:51:02.563558,0.24,0.39
2023-04-10 10:51:02.609620,0.22,0.4
2023-04-10 10:51:02.663729,0.26,0.43
2023-04-10 10:51:02.690897,0.26,0.4
2023-04-10 10:51:02.719488,0.26,0.4
2023-04-10 10:51:02.768814,0.26,0.42
2023-04-10 10:51:02.801763,0.24,0.39
2023-04-10 10:51:02.833024,0.24,0.39
2023-04-10 10:51:02.867066,0.2,0.38
2023-04-10 10:51:02.897077,0.2,0.38
2023-04-10 10:51:02.929439,0.22,0.4
2023-04-10 10:51:02.964457,0.22,0.4
2023-04-10 10:51:03.011256,0.22,0.4
2023-04-10 10:51:03.070305,0.25,0.43
2023-04-10 10:51:03.091354,0.21,0.43
2023-04-10 10:51:03.125043,0.21,0.43
2023-04-10 10:51:03.171326,0.23,0.42
2023-04-10 10:51:03.218543,0.26,0.43
2023-04-10 10:51:03.251975,0.26,0.43
2023-04-10 10:51:03.280877,0.23,0.44
2023-04-10 10:51:03.313674,0.23,0.41
2023-04-10 10:51:03.346601,0.23,0.41
2023-04-10 10:51:03.376876,0.22,0.43
2023-04-10 10:51:03.410050,0.2,0.41
2023-04-10 10:51:03.445079,0.24,0.43
2023-04-10 10:51:03.478061,0.24,0.43
2023-04-10 10:51:03.521977,0.23,0.43
2023-04-10 10:51:03.554580,0.23,0.43
2023-04-10 10:51:03.584741,0.25,0.41
2023-04-10 10:51:03.618460,0.28,0.41
2023-04-10 10:51:03.667342,0.28,0.41
2023-04-10 10:51:03.698690,0.21,0.41
2023-04-10 10:51:03.727932,0.23,0.39
2023-04-10 10:51:03.765388,0.23,0.39
2023-04-10 10:51:03.792776,0.18,0.41
2023-04-10 10:51:03.826541,0.18,0.46
2023-04-10 10:51:03.859772,0.18,0.46
2023-04-10 10:51:03.888795,0.18,0.5
2023-04-10 10:51:03.922541,0.22,0.5
2023-04-10 10:51:03.969770,0.22,0.5
2023-04-10 10:51:04.002699,0.19,0.44
2023-04-10 10:51:04.031558,0.12,0.46
2023-04-10 10:51:04.065954,0.12,0.46
2023-04-10 10:51:04.113294,0.13,0.48
2023-04-10 10:51:04.144940,0.13,0.46
2023-04-10 10:51:04.179070,0.13,0.46
2023-04-10 10:51:04.227369,0.13,0.42
2023-04-10 10:51:04.239950,0.26,0.56
2023-04-10 10:51:04.275640,0.12,0.4
2023-04-10 10:51:04.275640,0.32,0.43
2023-04-10 10:51:04.320900,0.27,0.46
2023-04-10 10:51:04.320900,0.18,0.51
2023-04-10 10:51:04.358134,0.29,0.57
2023-04-10 10:51:04.358134,0.19,0.5
2023-04-10 10:51:04.406283,0.27,0.55
2023-04-10 10:51:04.406283,0.22,0.5
2023-04-10 10:51:04.431403,0.27,0.55
2023-04-10 10:51:04.447058,0.22,0.5
2023-04-10 10:51:04.481064,0.3,0.55
2023-04-10 10:51:04.481064,0.13,0.49
2023-04-10 10:51:04.514991,0.3,0.55
2023-04-10 10:51:04.514991,0.13,0.49
2023-04-10 10:51:04.544560,0.28,0.57
2023-04-10 10:51:04.544560,0.13,0.41
2023-04-10 10:51:04.578818,0.24,0.56
2023-04-10 10:51:04.578818,0.14,0.42
2023-04-10 10:51:04.625470,0.26,0.58
2023-04-10 10:51:04.625470,0.16,0.44
2023-04-10 10:51:04.659221,0.26,0.58
2023-04-10 10:51:04.659221,0.16,0.44
2023-04-10 10:51:04.688725,0.26,0.56
2023-04-10 10:51:04.688725,0.14,0.44
2023-04-10 10:51:04.721992,0.24,0.56
2023-04-10 10:51:04.721992,0.13,0.41
2023-04-10 10:51:04.771371,0.24,0.56
2023-04-10 10:51:04.771371,0.13,0.41
2023-04-10 10:51:04.799815,0.27,0.52
2023-04-10 10:51:04.799815,0.12,0.44
2023-04-10 10:51:04.833703,0.24,0.54
2023-04-10 10:51:04.833703,0.12,0.44
2023-04-10 10:51:04.867036,0.24,0.54
2023-04-10 10:51:04.867036,0.12,0.44
2023-04-10 10:51:04.896240,0.27,0.57
2023-04-10 10:51:04.896240,0.15,0.44
2023-04-10 10:51:04.944688,0.27,0.57
2023-04-10 10:51:04.960409,0.15,0.44
2023-04-10 10:51:04.991731,0.24,0.56
2023-04-10 10:51:04.991731,0.12,0.42
2023-04-10 10:51:05.026979,0.24,0.55
2023-04-10 10:51:05.026979,0.13,0.48
2023-04-10 10:51:05.075309,0.24,0.57
2023-04-10 10:51:05.075309,0.13,0.45
2023-04-10 10:51:05.109260,0.24,0.57
2023-04-10 10:51:05.109260,0.13,0.45
2023-04-10 10:51:05.143006,0.23,0.58
2023-04-10 10:51:05.151590,0.16,0.46
2023-04-10 10:51:05.186398,0.24,0.58
2023-04-10 10:51:05.201089,0.15,0.42
2023-04-10 10:51:05.234560,0.28,0.6
2023-04-10 10:51:05.234560,0.14,0.46
2023-04-10 10:51:05.283229,0.14,0.44
2023-04-10 10:51:05.294739,0.26,0.51
2023-04-10 10:51:05.330508,0.14,0.44
2023-04-10 10:51:05.343441,0.26,0.51
2023-04-10 10:51:05.376387,0.17,0.48
2023-04-10 10:51:05.409532,0.14,0.45
2023-04-10 10:51:05.443470,0.13,0.45
2023-04-10 10:51:05.477642,0.13,0.45
2023-04-10 10:51:05.504543,0.15,0.5
2023-04-10 10:51:05.537442,0.15,0.5
2023-04-10 10:51:05.585602,0.17,0.5
2023-04-10 10:51:05.634805,0.16,0.52
2023-04-10 10:51:05.684486,0.14,0.49
2023-04-10 10:51:05.730806,0.17,0.51
2023-04-10 10:51:05.778558,0.18,0.46
2023-04-10 10:51:05.809002,0.18,0.46
2023-04-10 10:51:05.842688,0.16,0.46
2023-04-10 10:51:05.888368,0.15,0.48
2023-04-10 10:51:05.921204,0.15,0.48
2023-04-10 10:51:05.951881,0.19,0.46
2023-04-10 10:51:05.985026,0.16,0.43
2023-04-10 10:51:06.033623,0.16,0.43
2023-04-10 10:51:06.080782,0.17,0.49
2023-04-10 10:51:06.225692,0.18,0.52
2023-04-10 10:51:06.399268,0.16,0.52
2023-04-10 10:51:06.544524,0.16,0.44
2023-04-10 10:51:06.702950,0.2,0.47
2023-04-10 10:51:06.864479,0.16,0.48
2023-04-10 10:51:07.006730,0.2,0.5
2023-04-10 10:51:07.157332,0.16,0.45
2023-04-10 10:51:07.158361,0.29,0.4
2023-04-10 10:51:07.216574,0.31,0.31
2023-04-10 10:51:07.216574,0.18,0.43
2023-04-10 10:51:07.266265,0.31,0.31
2023-04-10 10:51:07.266265,0.18,0.43
2023-04-10 10:51:07.299618,0.31,0.31
2023-04-10 10:51:07.299618,0.18,0.43
2023-04-10 10:51:07.344700,0.31,0.28
2023-04-10 10:51:07.344700,0.16,0.43
2023-04-10 10:51:07.381981,0.3,0.33
2023-04-10 10:51:07.382120,0.13,0.45
2023-04-10 10:51:07.412115,0.3,0.33
2023-04-10 10:51:07.417125,0.13,0.45
2023-04-10 10:51:07.444792,0.32,0.3
2023-04-10 10:51:07.444792,0.17,0.43
2023-04-10 10:51:07.472388,0.29,0.27
2023-04-10 10:51:07.472388,0.13,0.43
2023-04-10 10:51:07.506371,0.32,0.33
2023-04-10 10:51:07.506371,0.15,0.44
2023-04-10 10:51:07.554730,0.32,0.33
2023-04-10 10:51:07.554730,0.15,0.44
2023-04-10 10:51:07.587990,0.28,0.31
2023-04-10 10:51:07.587990,0.15,0.46
2023-04-10 10:51:07.616623,0.28,0.31
2023-04-10 10:51:07.632353,0.15,0.46
2023-04-10 10:51:07.680494,0.29,0.35
2023-04-10 10:51:07.680494,0.18,0.42
2023-04-10 10:51:07.711761,0.26,0.46
2023-04-10 10:51:07.711761,0.17,0.45
2023-04-10 10:51:07.744565,0.27,0.45
2023-04-10 10:51:07.744565,0.2,0.45
2023-04-10 10:51:07.780902,0.28,0.51
2023-04-10 10:51:07.780902,0.17,0.45
2023-04-10 10:51:07.847388,0.26,0.44
2023-04-10 10:51:07.847388,0.18,0.48
2023-04-10 10:51:07.872751,0.26,0.44
2023-04-10 10:51:07.872751,0.18,0.48
2023-04-10 10:51:07.907610,0.13,0.46
2023-04-10 10:51:07.907610,0.25,0.48
2023-04-10 10:51:07.956614,0.17,0.45
2023-04-10 10:51:08.001747,0.17,0.45
2023-04-10 10:51:08.063247,0.18,0.47
2023-04-10 10:51:08.097251,0.16,0.47
2023-04-10 10:51:08.163665,0.17,0.56
2023-04-10 10:51:08.209333,0.17,0.56
2023-04-10 10:51:08.244607,0.21,0.59
2023-04-10 10:51:08.282380,0.21,0.59
2023-04-10 10:51:08.304933,0.2,0.58
2023-04-10 10:51:08.355721,0.2,0.53
2023-04-10 10:51:08.403134,0.2,0.53
2023-04-10 10:51:08.436217,0.19,0.45
2023-04-10 10:51:08.469371,0.21,0.47
2023-04-10 10:51:08.515933,0.21,0.47
2023-04-10 10:51:08.562565,0.18,0.39
2023-04-10 10:51:08.597673,0.18,0.39
2023-04-10 10:51:08.623359,0.18,0.35
2023-04-10 10:51:08.656992,0.16,0.33
2023-04-10 10:51:08.691565,0.18,0.39
2023-04-10 10:51:08.863988,0.16,0.41
2023-04-10 10:51:09.022977,0.2,0.41
2023-04-10 10:51:09.182775,0.2,0.43
2023-04-10 10:51:09.328591,0.2,0.4
2023-04-10 10:51:09.472507,0.2,0.43
2023-04-10 10:51:09.631880,0.19,0.48
2023-04-10 10:51:09.776214,0.2,0.45
2023-04-10 10:51:09.934661,0.21,0.47
2023-04-10 10:51:10.080531,0.2,0.43
2023-04-10 10:51:10.238725,0.21,0.45
2023-04-10 10:51:10.367210,0.21,0.44
2023-04-10 10:51:10.512021,0.21,0.43
2023-04-10 10:51:10.655543,0.2,0.46
2023-04-10 10:51:10.815847,0.18,0.44
2023-04-10 10:51:10.960741,0.2,0.39
2023-04-10 10:51:11.104950,0.22,0.43
2023-04-10 10:51:11.263718,0.23,0.42
2023-04-10 10:51:11.408589,0.22,0.44
2023-04-10 10:51:11.455634,0.28,0.45
2023-04-10 10:51:11.489386,0.24,0.43
2023-04-10 10:51:11.524785,0.26,0.39
2023-04-10 10:51:11.573226,0.24,0.41
2023-04-10 10:51:11.600625,0.24,0.41
2023-04-10 10:51:11.633345,0.24,0.41
2023-04-10 10:51:11.694811,0.24,0.43
2023-04-10 10:51:11.760875,0.24,0.43
2023-04-10 10:51:11.793831,0.21,0.41
2023-04-10 10:51:11.841271,0.25,0.39
2023-04-10 10:51:11.882253,0.26,0.4
2023-04-10 10:51:11.910975,0.26,0.4
2023-04-10 10:51:11.938408,0.22,0.36
2023-04-10 10:51:11.970671,0.22,0.36
2023-04-10 10:51:12.005929,0.28,0.37
2023-04-10 10:51:12.035021,0.27,0.36
2023-04-10 10:51:12.068842,0.27,0.36
2023-04-10 10:51:12.106012,0.28,0.36
2023-04-10 10:51:12.128998,0.27,0.39
2023-04-10 10:51:12.181680,0.25,0.37
2023-04-10 10:51:12.227974,0.27,0.36
2023-04-10 10:51:12.276885,0.28,0.37
2023-04-10 10:51:12.306052,0.28,0.37
2023-04-10 10:51:12.337232,0.22,0.37
2023-04-10 10:51:12.387466,0.19,0.4
2023-04-10 10:51:12.419382,0.19,0.4
2023-04-10 10:51:12.452391,0.22,0.39
2023-04-10 10:51:12.498539,0.19,0.37
2023-04-10 10:51:12.530085,0.19,0.37
2023-04-10 10:51:12.560153,0.19,0.39
2023-04-10 10:51:12.596940,0.19,0.39
2023-04-10 10:51:12.626051,0.19,0.39
2023-04-10 10:51:12.657039,0.27,0.37
2023-04-10 10:51:12.697178,0.24,0.39
2023-04-10 10:51:12.737669,0.24,0.39
2023-04-10 10:51:12.785949,0.25,0.4
2023-04-10 10:51:12.817073,0.26,0.39
2023-04-10 10:51:12.823183,0.26,0.32
2023-04-10 10:51:12.850072,0.26,0.39
2023-04-10 10:51:12.855232,0.26,0.32
2023-04-10 10:51:12.895240,0.28,0.39
2023-04-10 10:51:12.895240,0.23,0.56
2023-04-10 10:51:12.928295,0.28,0.39
2023-04-10 10:51:12.928295,0.23,0.56
2023-04-10 10:51:12.960640,0.24,0.69
2023-04-10 10:51:12.960640,0.26,0.39
2023-04-10 10:51:12.993419,0.22,0.51
2023-04-10 10:51:12.993419,0.24,0.39
2023-04-10 10:51:13.026700,0.22,0.51
2023-04-10 10:51:13.026700,0.24,0.39
2023-04-10 10:51:13.056314,0.19,0.62
2023-04-10 10:51:13.056314,0.28,0.37
2023-04-10 10:51:13.089011,0.16,0.6
2023-04-10 10:51:13.104927,0.26,0.36
2023-04-10 10:51:13.138122,0.18,0.61
2023-04-10 10:51:13.138122,0.3,0.37
2023-04-10 10:51:13.188201,0.2,0.6
2023-04-10 10:51:13.188201,0.26,0.39
2023-04-10 10:51:13.238316,0.18,0.61
2023-04-10 10:51:13.238316,0.27,0.36
2023-04-10 10:51:13.264658,0.18,0.61
2023-04-10 10:51:13.264658,0.27,0.36
2023-04-10 10:51:13.301305,0.19,0.66
2023-04-10 10:51:13.301305,0.33,0.38
2023-04-10 10:51:13.333930,0.18,0.55
2023-04-10 10:51:13.333930,0.24,0.38
2023-04-10 10:51:13.359622,0.18,0.55
2023-04-10 10:51:13.359622,0.24,0.38
2023-04-10 10:51:13.410512,0.22,0.61
2023-04-10 10:51:13.410512,0.32,0.39
2023-04-10 10:51:13.442680,0.22,0.62
2023-04-10 10:51:13.442680,0.32,0.37
2023-04-10 10:51:13.493268,0.24,0.61
2023-04-10 10:51:13.493268,0.28,0.35
2023-04-10 10:51:13.520793,0.24,0.61
2023-04-10 10:51:13.520793,0.28,0.35
2023-04-10 10:51:13.553609,0.19,0.39
2023-04-10 10:51:13.553609,0.34,0.39
2023-04-10 10:51:13.601895,0.19,0.39
2023-04-10 10:51:13.610414,0.34,0.39
2023-04-10 10:51:13.650560,0.2,0.34
2023-04-10 10:51:13.650560,0.28,0.39
2023-04-10 10:51:13.690208,0.2,0.47
2023-04-10 10:51:13.690208,0.25,0.39
2023-04-10 10:51:13.728446,0.2,0.47
2023-04-10 10:51:13.728446,0.25,0.39
2023-04-10 10:51:13.760253,0.22,0.56
2023-04-10 10:51:13.760253,0.25,0.39
2023-04-10 10:51:13.797105,0.19,0.52
2023-04-10 10:51:13.797105,0.25,0.39
2023-04-10 10:51:13.824392,0.19,0.52
2023-04-10 10:51:13.824392,0.25,0.39
2023-04-10 10:51:13.858215,0.19,0.55
2023-04-10 10:51:13.858215,0.25,0.39
2023-04-10 10:51:13.920804,0.19,0.54
2023-04-10 10:51:13.920804,0.32,0.37
2023-04-10 10:51:13.953547,0.21,0.48
2023-04-10 10:51:13.953547,0.31,0.42
2023-04-10 10:51:13.990335,0.22,0.5
2023-04-10 10:51:13.990335,0.24,0.41
2023-04-10 10:51:14.035402,0.18,0.44
2023-04-10 10:51:14.035402,0.25,0.4
2023-04-10 10:51:14.064866,0.18,0.44
2023-04-10 10:51:14.064866,0.25,0.4
2023-04-10 10:51:14.097498,0.18,0.52
2023-04-10 10:51:14.097498,0.27,0.43
2023-04-10 10:51:14.131850,0.14,0.59
2023-04-10 10:51:14.131850,0.25,0.39
2023-04-10 10:51:14.165984,0.14,0.59
2023-04-10 10:51:14.165984,0.25,0.39
2023-04-10 10:51:14.209546,0.17,0.54
2023-04-10 10:51:14.209546,0.24,0.42
2023-04-10 10:51:14.244329,0.21,0.61
2023-04-10 10:51:14.244329,0.25,0.44
2023-04-10 10:51:14.287867,0.21,0.61
2023-04-10 10:51:14.287867,0.25,0.44
2023-04-10 10:51:14.335178,0.18,0.55
2023-04-10 10:51:14.335178,0.24,0.4
