2023-05-13 12:23:27.537660,0.32,0.25
2023-05-13 12:23:27.616698,0.33,0.24
2023-05-13 12:23:27.697540,0.29,0.24
2023-05-13 12:23:27.779662,0.29,0.24
2023-05-13 12:23:27.860545,0.32,0.24
2023-05-13 12:23:27.860545,0.32,0.31
2023-05-13 12:23:27.937601,0.34,0.23
2023-05-13 12:23:27.937601,0.26,0.24
2023-05-13 12:23:28.018254,0.35,0.25
2023-05-13 12:23:28.018254,0.27,0.25
2023-05-13 12:23:28.096975,0.35,0.24
2023-05-13 12:23:28.096975,0.28,0.27
2023-05-13 12:23:28.199664,0.35,0.26
2023-05-13 12:23:28.204949,0.3,0.3
2023-05-13 12:23:28.290583,0.37,0.24
2023-05-13 12:23:28.291045,0.28,0.31
2023-05-13 12:23:28.514996,0.37,0.24
2023-05-13 12:23:28.514996,0.28,0.31
2023-05-13 12:23:28.593863,0.3,0.25
2023-05-13 12:23:28.593863,0.27,0.34
2023-05-13 12:23:28.672630,0.32,0.25
2023-05-13 12:23:28.672630,0.31,0.33
2023-05-13 12:23:28.771254,0.37,0.24
2023-05-13 12:23:28.771254,0.28,0.33
2023-05-13 12:23:28.832763,0.4,0.25
2023-05-13 12:23:28.848811,0.28,0.35
2023-05-13 12:23:28.928860,0.34,0.26
2023-05-13 12:23:28.928860,0.31,0.29
2023-05-13 12:23:29.016935,0.34,0.25
2023-05-13 12:23:29.016935,0.27,0.32
2023-05-13 12:23:29.104385,0.32,0.19
2023-05-13 12:23:29.184330,0.36,0.22
2023-05-13 12:23:29.265219,0.39,0.22
2023-05-13 12:23:29.344118,0.37,0.22
2023-05-13 12:23:29.425716,0.4,0.26
2023-05-13 12:23:29.506675,0.29,0.25
2023-05-13 12:23:29.585530,0.34,0.25
2023-05-13 12:23:29.665079,0.36,0.32
2023-05-13 12:23:29.745315,0.36,0.33
2023-05-13 12:23:29.824160,0.44,0.36
2023-05-13 12:23:29.906786,0.35,0.33
2023-05-13 12:23:29.984712,0.39,0.47
2023-05-13 12:23:30.065109,0.32,0.43
2023-05-13 12:23:30.466502,0.44,0.53
2023-05-13 12:23:30.544545,0.37,0.69
2023-05-13 12:23:30.624410,0.4,0.63
2023-05-13 12:23:30.704428,0.28,0.5
2023-05-13 12:23:31.024820,0.25,0.37
2023-05-13 12:23:31.103998,0.22,0.39
2023-05-13 12:23:31.185684,0.29,0.26
2023-05-13 12:23:31.268519,0.22,0.28
2023-05-13 12:23:35.057287,0.33,0.48
2023-05-13 12:23:35.137382,0.25,0.46
2023-05-13 12:23:35.218004,0.24,0.4
2023-05-13 12:23:35.312910,0.26,0.49
2023-05-13 12:23:35.392388,0.32,0.46
2023-05-13 12:23:35.475424,0.24,0.48
2023-05-13 12:23:35.552211,0.19,0.45
2023-05-13 12:23:35.637984,0.29,0.55
2023-05-13 12:23:35.712399,0.23,0.55
2023-05-13 12:23:35.793310,0.23,0.55
2023-05-13 12:23:35.876381,0.29,0.48
2023-05-13 12:23:35.952463,0.26,0.44
2023-05-13 12:23:36.032677,0.28,0.49
2023-05-13 12:23:36.112203,0.29,0.37
2023-05-13 12:23:36.193262,0.28,0.42
2023-05-13 12:23:36.277520,0.28,0.43
2023-05-13 12:23:36.351919,0.32,0.48
2023-05-13 12:23:36.434058,0.3,0.49
2023-05-13 12:23:36.512375,0.23,0.47
2023-05-13 12:23:36.595270,0.33,0.53
2023-05-13 12:23:37.010636,0.28,0.62
2023-05-13 12:23:37.568616,0.26,0.39
2023-05-13 12:23:37.728683,0.25,0.21
2023-05-13 12:23:37.889436,0.23,0.19
2023-05-13 12:23:37.969282,0.23,0.19
2023-05-13 12:23:38.288749,0.19,0.23
2023-05-13 12:23:38.368238,0.18,0.29
2023-05-13 12:23:38.448278,0.18,0.43
2023-05-13 12:23:38.768148,0.14,0.25
2023-05-13 12:23:38.895599,0.14,0.22
2023-05-13 12:23:38.895599,0.21,0.32
2023-05-13 12:23:38.985089,0.15,0.27
2023-05-13 12:23:38.992116,0.18,0.33
2023-05-13 12:23:39.056817,0.18,0.31
2023-05-13 12:23:39.056817,0.18,0.24
2023-05-13 12:23:39.136444,0.2,0.45
2023-05-13 12:23:39.223030,0.17,0.33
2023-05-13 12:23:39.600413,0.32,0.3
2023-05-13 12:23:39.687091,0.28,0.28
2023-05-13 12:23:39.840711,0.16,0.42
2023-05-13 12:23:40.304148,0.27,0.43
2023-05-13 12:23:40.384187,0.28,0.35
2023-05-13 12:23:40.543875,0.22,0.57
2023-05-13 12:23:40.559575,0.26,0.42
2023-05-13 12:23:40.639920,0.22,0.48
2023-05-13 12:23:40.720227,0.19,0.44
2023-05-13 12:23:40.720227,0.18,0.57
2023-05-13 12:23:40.799953,0.26,0.42
2023-05-13 12:23:40.880192,0.27,0.44
2023-05-13 12:23:40.890323,0.35,0.48
2023-05-13 12:23:40.976436,0.26,0.35
2023-05-13 12:23:41.044356,0.23,0.27
2023-05-13 12:23:41.044356,0.2,0.4
2023-05-13 12:23:41.122915,0.17,0.28
2023-05-13 12:23:41.122915,0.16,0.39
2023-05-13 12:23:41.200578,0.28,0.35
2023-05-13 12:23:41.200578,0.31,0.29
2023-05-13 12:23:41.296630,0.16,0.37
2023-05-13 12:23:41.379313,0.25,0.42
2023-05-13 12:23:41.462402,0.27,0.4
2023-05-13 12:23:41.471288,0.15,0.32
2023-05-13 12:23:41.553600,0.06,0.31
2023-05-13 12:23:41.712305,0.21,0.37
2023-05-13 12:23:41.792299,0.34,0.39
2023-05-13 12:23:41.873452,0.3,0.37
2023-05-13 12:23:42.113667,0.24,0.33
2023-05-13 12:23:42.256185,0.25,0.55
2023-05-13 12:23:42.336259,0.25,0.55
2023-05-13 12:23:42.417427,0.14,0.48
2023-05-13 12:23:42.496175,0.12,0.56
2023-05-13 12:23:42.577693,0.12,0.56
2023-05-13 12:23:42.656262,0.15,0.45
2023-05-13 12:23:42.814819,0.24,0.4
2023-05-13 12:23:42.898829,0.23,0.39
2023-05-13 12:23:42.976104,0.26,0.48
2023-05-13 12:23:42.976104,0.31,0.36
2023-05-13 12:23:43.072120,0.26,0.48
2023-05-13 12:23:43.072120,0.31,0.36
2023-05-13 12:23:43.153363,0.22,0.49
2023-05-13 12:23:43.167948,0.21,0.46
2023-05-13 12:23:43.251813,0.22,0.58
2023-05-13 12:23:43.258207,0.34,0.51
2023-05-13 12:23:43.952739,0.18,0.4
2023-05-13 12:23:44.031429,0.2,0.74
2023-05-13 12:23:44.112024,0.23,0.71
2023-05-13 12:23:44.197774,0.25,0.8
2023-05-13 12:23:44.272325,0.28,0.95
2023-05-13 12:23:44.272325,0.16,0.3
2023-05-13 12:23:44.375930,0.23,0.95
2023-05-13 12:23:44.375930,0.21,0.28
2023-05-13 12:23:44.464129,0.25,0.88
2023-05-13 12:23:44.464129,0.25,0.26
2023-05-13 12:23:44.561349,0.23,0.28
2023-05-13 12:23:44.576374,0.29,0.83
2023-05-13 12:23:44.656866,0.27,0.28
2023-05-13 12:23:44.736967,0.23,0.25
2023-05-13 12:23:44.816582,0.27,0.25
2023-05-13 12:23:44.899954,0.33,0.26
2023-05-13 12:23:44.975979,0.26,0.23
2023-05-13 12:23:45.056602,0.34,0.19
2023-05-13 12:23:45.135569,0.3,0.18
2023-05-13 12:23:45.216378,0.3,0.18
2023-05-13 12:23:45.300583,0.35,0.18
2023-05-13 12:23:45.375810,0.32,0.17
2023-05-13 12:23:45.457117,0.21,0.19
2023-05-13 12:23:45.536391,0.25,0.18
2023-05-13 12:23:45.617638,0.34,0.35
2023-05-13 12:23:45.701738,0.34,0.21
2023-05-13 12:23:45.776501,0.33,0.21
2023-05-13 12:23:45.856329,0.22,0.59
2023-05-13 12:23:45.936080,0.32,0.26
2023-05-13 12:23:45.936080,0.27,0.21
2023-05-13 12:23:46.017325,0.34,0.25
2023-05-13 12:23:46.102647,0.34,0.25
2023-05-13 12:23:46.177638,0.37,0.21
2023-05-13 12:23:46.257454,0.33,0.26
2023-05-13 12:23:46.352480,0.3,0.26
2023-05-13 12:23:46.432120,0.31,0.25
2023-05-13 12:23:46.512694,0.32,0.25
2023-05-13 12:23:46.592333,0.27,0.25
2023-05-13 12:23:46.672796,0.18,0.23
2023-05-13 12:23:46.752244,0.18,0.2
2023-05-13 12:23:46.768912,0.31,0.25
2023-05-13 12:23:46.848506,0.33,0.19
2023-05-13 12:23:46.864518,0.16,0.21
2023-05-13 12:23:46.944146,0.23,0.37
2023-05-13 12:23:46.944146,0.18,0.17
2023-05-13 12:23:47.024399,0.24,0.16
2023-05-13 12:23:47.024399,0.26,0.26
2023-05-13 12:23:47.105364,0.22,0.19
2023-05-13 12:23:47.105364,0.26,0.25
2023-05-13 12:23:47.205361,0.21,0.15
2023-05-13 12:23:47.205361,0.25,0.42
2023-05-13 12:23:47.280620,0.2,0.17
2023-05-13 12:23:47.296660,0.3,0.36
2023-05-13 12:23:47.377230,0.22,0.17
2023-05-13 12:23:47.377230,0.31,0.29
2023-05-13 12:23:47.457244,0.29,0.19
2023-05-13 12:23:47.457244,0.24,0.41
2023-05-13 12:23:47.537546,0.27,0.15
2023-05-13 12:23:47.537546,0.36,0.28
2023-05-13 12:23:47.616561,0.23,0.45
2023-05-13 12:23:47.616561,0.2,0.12
2023-05-13 12:23:47.713766,0.25,0.42
2023-05-13 12:23:47.729447,0.22,0.15
2023-05-13 12:23:47.824385,0.3,0.41
2023-05-13 12:23:47.824505,0.21,0.16
2023-05-13 12:23:47.907619,0.28,0.42
2023-05-13 12:23:47.907619,0.26,0.24
2023-05-13 12:23:47.984039,0.34,0.43
2023-05-13 12:23:47.984039,0.29,0.16
2023-05-13 12:23:48.064732,0.28,0.45
2023-05-13 12:23:48.064732,0.31,0.18
2023-05-13 12:23:48.159581,0.23,0.41
2023-05-13 12:23:48.176510,0.34,0.1
2023-05-13 12:23:48.255739,0.39,0.16
2023-05-13 12:23:48.337896,0.32,0.59
2023-05-13 12:23:48.415278,0.32,0.59
2023-05-13 12:23:48.496272,0.19,0.19
2023-05-13 12:23:48.508905,0.34,0.21
2023-05-13 12:23:48.592663,0.19,0.19
2023-05-13 12:23:48.592663,0.34,0.21
2023-05-13 12:23:48.688217,0.36,0.25
2023-05-13 12:23:48.767763,0.3,0.28
2023-05-13 12:23:48.767763,0.34,0.31
2023-05-13 12:23:48.848126,0.3,0.28
2023-05-13 12:23:48.848126,0.34,0.31
2023-05-13 12:23:48.928009,0.34,0.22
2023-05-13 12:23:48.928009,0.36,0.3
2023-05-13 12:23:49.009994,0.33,0.34
2023-05-13 12:23:49.009994,0.37,0.27
2023-05-13 12:23:49.088120,0.31,0.42
2023-05-13 12:23:49.169164,0.32,0.36
2023-05-13 12:23:49.169164,0.27,0.41
2023-05-13 12:23:49.237824,0.35,0.44
2023-05-13 12:23:49.248147,0.3,0.25
2023-05-13 12:23:49.328380,0.31,0.47
2023-05-13 12:23:49.328380,0.28,0.28
2023-05-13 12:23:49.410441,0.24,0.48
2023-05-13 12:23:49.410441,0.28,0.57
2023-05-13 12:23:49.489267,0.27,0.42
2023-05-13 12:23:49.489267,0.29,0.46
2023-05-13 12:23:49.585346,0.28,0.46
2023-05-13 12:23:49.585346,0.33,0.42
2023-05-13 12:23:49.664465,0.24,0.35
2023-05-13 12:23:49.664465,0.28,0.42
2023-05-13 12:23:49.744535,0.24,0.35
2023-05-13 12:23:49.744535,0.28,0.42
2023-05-13 12:23:49.824523,0.17,0.23
2023-05-13 12:23:49.839464,0.32,0.46
2023-05-13 12:23:49.840711,0.31,0.46
2023-05-13 12:23:49.920022,0.24,0.45
2023-05-13 12:23:50.002320,0.29,0.54
2023-05-13 12:23:50.080082,0.28,0.49
2023-05-13 12:23:50.176548,0.28,0.55
2023-05-13 12:23:50.256758,0.27,0.54
2023-05-13 12:23:50.336891,0.31,0.45
2023-05-13 12:23:50.416424,0.29,0.51
2023-05-13 12:23:50.496799,0.3,0.46
2023-05-13 12:23:50.576296,0.33,0.22
2023-05-13 12:23:50.576296,0.2,0.17
2023-05-13 12:23:50.656632,0.35,0.21
2023-05-13 12:23:50.656632,0.22,0.14
2023-05-13 12:23:50.736617,0.21,0.19
2023-05-13 12:23:50.736617,0.32,0.4
2023-05-13 12:23:50.816322,0.22,0.28
2023-05-13 12:23:50.816322,0.32,0.4
2023-05-13 12:23:50.896568,0.22,0.22
2023-05-13 12:23:50.896568,0.27,0.3
2023-05-13 12:23:50.975858,0.22,0.22
2023-05-13 12:23:50.975858,0.27,0.3
2023-05-13 12:23:51.072751,0.32,0.32
2023-05-13 12:23:51.072751,0.31,0.31
2023-05-13 12:23:51.152562,0.26,0.37
2023-05-13 12:23:51.168257,0.31,0.39
2023-05-13 12:23:51.250623,0.32,0.31
2023-05-13 12:23:51.263562,0.36,0.24
2023-05-13 12:23:51.344033,0.37,0.39
2023-05-13 12:23:51.344033,0.35,0.21
2023-05-13 12:23:51.440275,0.39,0.24
2023-05-13 12:23:51.456659,0.36,0.41
2023-05-13 12:23:51.584056,0.37,0.46
2023-05-13 12:23:51.584056,0.36,0.27
2023-05-13 12:23:51.599688,0.38,0.22
2023-05-13 12:23:51.680202,0.37,0.34
2023-05-13 12:23:51.695924,0.36,0.25
2023-05-13 12:23:51.777284,0.43,0.35
2023-05-13 12:23:51.777284,0.4,0.27
2023-05-13 12:23:51.871975,0.32,0.23
2023-05-13 12:23:51.871975,0.35,0.24
2023-05-13 12:23:51.968141,0.28,0.22
2023-05-13 12:23:51.968141,0.34,0.24
2023-05-13 12:23:52.047830,0.21,0.21
2023-05-13 12:23:52.064265,0.37,0.25
2023-05-13 12:23:52.144553,0.23,0.21
2023-05-13 12:23:52.144553,0.37,0.31
2023-05-13 12:23:52.240558,0.36,0.29
2023-05-13 12:23:52.240558,0.27,0.17
2023-05-13 12:23:52.323384,0.23,0.2
2023-05-13 12:23:52.323384,0.34,0.28
2023-05-13 12:23:52.400034,0.24,0.3
2023-05-13 12:23:52.415214,0.2,0.18
2023-05-13 12:23:52.418898,0.34,0.45
2023-05-13 12:23:52.497215,0.32,0.31
2023-05-13 12:23:52.512994,0.21,0.24
2023-05-13 12:23:52.515128,0.36,0.37
2023-05-13 12:23:52.592888,0.34,0.29
2023-05-13 12:23:52.592888,0.25,0.22
2023-05-13 12:23:52.675066,0.28,0.18
2023-05-13 12:23:52.675066,0.37,0.32
2023-05-13 12:23:52.770094,0.25,0.2
2023-05-13 12:23:52.770094,0.29,0.26
2023-05-13 12:23:52.865046,0.35,0.24
2023-05-13 12:23:52.883715,0.23,0.2
2023-05-13 12:23:52.959994,0.23,0.21
2023-05-13 12:23:52.959994,0.36,0.26
2023-05-13 12:23:53.056432,0.32,0.32
2023-05-13 12:23:53.056432,0.2,0.18
2023-05-13 12:23:53.152229,0.28,0.3
2023-05-13 12:23:53.169642,0.22,0.2
2023-05-13 12:23:53.247755,0.25,0.26
2023-05-13 12:23:53.247755,0.3,0.23
2023-05-13 12:23:53.329357,0.25,0.49
2023-05-13 12:23:53.329357,0.26,0.26
2023-05-13 12:23:53.408375,0.21,0.15
2023-05-13 12:23:53.424275,0.28,0.46
2023-05-13 12:23:53.509317,0.24,0.16
2023-05-13 12:23:53.509317,0.28,0.48
2023-05-13 12:23:53.600295,0.3,0.3
2023-05-13 12:23:53.615937,0.21,0.15
2023-05-13 12:23:53.697395,0.3,0.3
2023-05-13 12:23:53.697395,0.21,0.15
2023-05-13 12:23:53.777854,0.21,0.34
2023-05-13 12:23:53.777854,0.23,0.14
2023-05-13 12:23:53.872363,0.26,0.33
2023-05-13 12:23:53.872363,0.23,0.17
2023-05-13 12:23:53.952831,0.31,0.3
2023-05-13 12:23:53.952831,0.19,0.21
2023-05-13 12:23:53.968444,0.25,0.43
2023-05-13 12:23:54.048324,0.3,0.29
2023-05-13 12:23:54.048324,0.23,0.17
2023-05-13 12:23:54.128316,0.3,0.26
2023-05-13 12:23:54.128316,0.25,0.12
2023-05-13 12:23:54.208672,0.27,0.47
2023-05-13 12:23:54.208672,0.23,0.11
2023-05-13 12:23:54.288421,0.29,0.36
2023-05-13 12:23:54.288421,0.21,0.19
2023-05-13 12:23:54.384325,0.32,0.37
2023-05-13 12:23:54.464123,0.28,0.44
2023-05-13 12:23:54.464123,0.2,0.56
2023-05-13 12:23:54.560313,0.33,0.49
2023-05-13 12:23:54.642139,0.26,0.44
2023-05-13 12:23:54.723892,0.23,0.38
2023-05-13 12:23:54.801287,0.23,0.39
2023-05-13 12:23:54.959797,0.3,0.52
2023-05-13 12:23:55.041954,0.24,0.58
2023-05-13 12:23:55.125255,0.28,0.56
2023-05-13 12:23:55.199854,0.31,0.63
2023-05-13 12:23:55.215516,0.35,0.46
2023-05-13 12:23:55.296204,0.35,0.56
2023-05-13 12:23:55.296204,0.26,0.38
2023-05-13 12:23:55.394809,0.28,0.52
2023-05-13 12:23:55.394809,0.31,0.36
2023-05-13 12:23:55.489825,0.31,0.6
2023-05-13 12:23:55.489825,0.31,0.38
2023-05-13 12:23:55.569244,0.32,0.66
2023-05-13 12:23:55.649435,0.32,0.66
2023-05-13 12:23:55.727316,0.25,0.59
2023-05-13 12:23:55.808168,0.29,0.53
2023-05-13 12:23:55.888627,0.31,0.55
2023-05-13 12:23:55.968323,0.27,0.52
2023-05-13 12:23:56.048288,0.34,0.55
2023-05-13 12:23:56.129497,0.26,0.59
2023-05-13 12:23:56.208636,0.19,0.47
2023-05-13 12:23:56.288090,0.23,0.34
2023-05-13 12:23:56.368132,0.23,0.34
2023-05-13 12:23:56.448545,0.25,0.4
2023-05-13 12:23:56.448545,0.27,0.43
2023-05-13 12:23:56.609332,0.25,0.4
2023-05-13 12:23:56.609332,0.27,0.43
2023-05-13 12:23:56.688943,0.25,0.39
2023-05-13 12:23:56.703128,0.26,0.7
2023-05-13 12:23:56.783843,0.28,0.73
2023-05-13 12:23:56.783843,0.22,0.38
2023-05-13 12:23:56.865560,0.22,0.38
2023-05-13 12:23:56.865560,0.24,0.65
2023-05-13 12:23:56.944170,0.28,0.88
2023-05-13 12:23:56.959993,0.26,0.4
2023-05-13 12:23:57.039990,0.3,0.44
2023-05-13 12:23:57.055183,0.3,0.74
2023-05-13 12:23:57.136177,0.24,0.62
2023-05-13 12:23:57.215760,0.32,0.79
2023-05-13 12:23:57.296487,0.26,0.61
2023-05-13 12:23:57.375954,0.24,0.39
2023-05-13 12:23:57.375954,0.28,0.67
2023-05-13 12:23:57.457961,0.25,0.41
2023-05-13 12:23:57.457961,0.3,0.71
2023-05-13 12:23:57.537815,0.28,0.72
2023-05-13 12:23:57.537815,0.29,0.4
2023-05-13 12:23:57.633540,0.23,0.7
2023-05-13 12:23:57.633540,0.29,0.43
2023-05-13 12:23:57.714251,0.22,0.4
2023-05-13 12:23:57.714251,0.22,0.56
2023-05-13 12:23:57.810599,0.24,0.43
2023-05-13 12:23:57.824627,0.31,0.69
2023-05-13 12:23:57.904909,0.3,0.37
2023-05-13 12:23:57.904909,0.26,0.69
2023-05-13 12:23:58.000282,0.25,0.45
2023-05-13 12:23:58.000282,0.24,0.66
2023-05-13 12:23:58.096202,0.25,0.45
2023-05-13 12:23:58.112560,0.24,0.66
2023-05-13 12:23:58.192935,0.2,0.74
2023-05-13 12:23:58.209865,0.24,0.47
2023-05-13 12:23:58.288086,0.16,0.48
2023-05-13 12:23:58.370009,0.16,0.48
2023-05-13 12:23:58.448719,0.26,0.53
2023-05-13 12:23:58.464347,0.3,0.35
2023-05-13 12:23:58.544632,0.28,0.47
2023-05-13 12:23:58.544632,0.28,0.37
2023-05-13 12:23:58.634860,0.23,0.6
2023-05-13 12:23:58.640457,0.27,0.3
2023-05-13 12:23:58.720327,0.28,0.66
2023-05-13 12:23:58.801208,0.26,0.56
2023-05-13 12:23:58.881300,0.26,0.56
2023-05-13 12:23:58.960650,0.21,0.23
2023-05-13 12:23:59.039994,0.12,0.23
2023-05-13 12:23:59.122541,0.24,0.16
2023-05-13 12:23:59.122541,0.27,0.36
2023-05-13 12:23:59.200992,0.25,0.58
2023-05-13 12:23:59.200992,0.27,0.14
2023-05-13 12:23:59.217632,0.27,0.36
2023-05-13 12:23:59.296260,0.21,0.45
2023-05-13 12:23:59.376707,0.21,0.45
2023-05-13 12:23:59.457041,0.21,0.53
2023-05-13 12:23:59.521104,0.28,0.53
2023-05-13 12:23:59.600283,0.25,0.56
2023-05-13 12:23:59.681586,0.3,0.5
2023-05-13 12:23:59.760699,0.3,0.5
2023-05-13 12:23:59.839713,0.29,0.12
2023-05-13 12:23:59.855424,0.24,0.43
2023-05-13 12:23:59.938794,0.28,0.46
2023-05-13 12:23:59.938794,0.33,0.12
2023-05-13 12:24:00.015691,0.25,0.57
2023-05-13 12:24:00.035281,0.33,0.13
2023-05-13 12:24:00.111869,0.31,0.14
2023-05-13 12:24:00.127141,0.2,0.48
2023-05-13 12:24:00.208736,0.36,0.13
2023-05-13 12:24:00.224399,0.23,0.38
2023-05-13 12:24:00.305015,0.28,0.55
2023-05-13 12:24:00.305015,0.28,0.19
2023-05-13 12:24:00.401332,0.28,0.55
2023-05-13 12:24:00.401332,0.28,0.19
2023-05-13 12:24:00.484063,0.33,0.12
2023-05-13 12:24:00.559854,0.33,0.12
2023-05-13 12:24:00.641304,0.26,0.57
2023-05-13 12:24:00.641304,0.3,0.14
2023-05-13 12:24:00.740423,0.33,0.38
2023-05-13 12:24:00.740423,0.34,0.26
2023-05-13 12:24:00.817138,0.34,0.23
2023-05-13 12:24:00.817138,0.23,0.51
2023-05-13 12:24:00.896278,0.32,0.27
2023-05-13 12:24:00.911941,0.33,0.4
2023-05-13 12:24:00.992130,0.36,0.2
2023-05-13 12:24:00.992130,0.3,0.49
2023-05-13 12:24:01.073194,0.29,0.53
2023-05-13 12:24:01.073194,0.34,0.24
2023-05-13 12:24:01.151766,0.29,0.38
2023-05-13 12:24:01.151766,0.33,0.24
2023-05-13 12:24:01.250153,0.33,0.5
2023-05-13 12:24:01.250153,0.34,0.26
2023-05-13 12:24:01.328687,0.33,0.26
2023-05-13 12:24:01.344196,0.34,0.49
2023-05-13 12:24:01.424565,0.34,0.48
2023-05-13 12:24:01.440399,0.32,0.21
2023-05-13 12:24:01.520703,0.23,0.43
2023-05-13 12:24:01.536737,0.26,0.24
2023-05-13 12:24:01.616165,0.3,0.52
2023-05-13 12:24:01.616165,0.32,0.21
2023-05-13 12:24:01.713588,0.39,0.25
2023-05-13 12:24:01.713588,0.28,0.28
2023-05-13 12:24:01.808429,0.4,0.21
2023-05-13 12:24:01.824060,0.27,0.48
2023-05-13 12:24:01.904175,0.31,0.21
2023-05-13 12:24:01.984078,0.3,0.27
2023-05-13 12:24:02.064002,0.36,0.23
2023-05-13 12:24:02.064002,0.29,0.17
2023-05-13 12:24:02.160069,0.27,0.25
2023-05-13 12:24:02.243929,0.3,0.33
2023-05-13 12:24:02.319614,0.35,0.35
2023-05-13 12:24:02.401435,0.36,0.38
2023-05-13 12:24:02.480491,0.39,0.37
2023-05-13 12:24:02.559877,0.39,0.37
2023-05-13 12:24:02.644383,0.46,0.44
2023-05-13 12:24:02.720535,0.4,0.46
2023-05-13 12:24:02.800429,0.42,0.42
2023-05-13 12:24:02.879851,0.3,0.43
2023-05-13 12:24:02.961969,0.33,0.54
2023-05-13 12:24:03.044784,0.25,0.39
2023-05-13 12:24:03.119639,0.22,0.46
2023-05-13 12:24:03.445435,0.25,0.5
2023-05-13 12:24:03.583802,0.25,0.5
2023-05-13 12:24:03.665979,0.2,0.42
2023-05-13 12:24:03.665979,0.29,0.32
2023-05-13 12:24:03.763790,0.41,0.35
2023-05-13 12:24:03.763790,0.19,0.51
2023-05-13 12:24:03.846255,0.35,0.37
2023-05-13 12:24:03.925980,0.36,0.36
2023-05-13 12:24:03.999917,0.33,0.33
2023-05-13 12:24:04.080062,0.26,0.29
2023-05-13 12:24:04.160139,0.28,0.34
2023-05-13 12:24:04.247239,0.24,0.41
2023-05-13 12:24:04.247239,0.29,0.46
2023-05-13 12:24:04.335738,0.24,0.41
2023-05-13 12:24:04.351811,0.29,0.46
2023-05-13 12:24:04.481634,0.39,0.49
2023-05-13 12:24:04.570125,0.3,0.28
2023-05-13 12:24:04.640573,0.3,0.28
2023-05-13 12:24:04.800074,0.29,0.57
2023-05-13 12:24:04.879696,0.21,0.44
2023-05-13 12:24:04.959725,0.24,0.43
2023-05-13 12:24:05.048744,0.34,0.3
2023-05-13 12:24:05.056268,0.31,0.47
2023-05-13 12:24:05.136188,0.34,0.3
2023-05-13 12:24:05.136188,0.37,0.54
2023-05-13 12:24:05.218620,0.33,0.34
2023-05-13 12:24:05.218620,0.28,0.72
2023-05-13 12:24:05.296519,0.27,0.71
2023-05-13 12:24:05.296519,0.32,0.35
2023-05-13 12:24:06.753002,0.34,0.19
2023-05-13 12:24:07.554936,0.37,0.13
2023-05-13 12:24:07.713222,0.31,0.23
2023-05-13 12:24:07.792544,0.3,0.26
2023-05-13 12:24:07.872125,0.34,0.28
2023-05-13 12:24:07.955677,0.34,0.24
2023-05-13 12:24:08.031556,0.29,0.35
2023-05-13 12:24:08.112236,0.32,0.44
2023-05-13 12:24:08.196110,0.3,0.33
2023-05-13 12:24:08.272453,0.27,0.29
2023-05-13 12:24:08.356852,0.27,0.29
2023-05-13 12:24:08.432413,0.29,0.41
2023-05-13 12:24:08.511762,0.29,0.41
2023-05-13 12:24:08.594158,0.32,0.27
2023-05-13 12:24:08.672731,0.3,0.36
2023-05-13 12:24:08.757890,0.25,0.3
2023-05-13 12:24:08.831824,0.29,0.33
2023-05-13 12:24:08.912522,0.28,0.32
2023-05-13 12:24:08.992575,0.2,0.35
2023-05-13 12:24:09.071671,0.2,0.35
2023-05-13 12:24:09.158688,0.32,0.35
2023-05-13 12:24:09.232742,0.23,0.25
2023-05-13 12:24:09.312946,0.21,0.27
2023-05-13 12:24:09.392192,0.2,0.27
2023-05-13 12:24:09.408356,0.35,0.34
2023-05-13 12:24:09.487640,0.29,0.35
2023-05-13 12:24:09.487640,0.3,0.36
2023-05-13 12:24:09.568577,0.38,0.33
2023-05-13 12:24:09.568577,0.3,0.33
2023-05-13 12:24:09.667266,0.28,0.25
2023-05-13 12:24:09.745075,0.24,0.28
2023-05-13 12:24:09.824021,0.36,0.39
2023-05-13 12:24:09.839780,0.27,0.42
2023-05-13 12:24:10.000229,0.21,0.4
2023-05-13 12:24:10.079931,0.2,0.44
2023-05-13 12:24:10.162453,0.27,0.44
2023-05-13 12:24:10.240469,0.2,0.22
2023-05-13 12:24:10.323267,0.31,0.43
2023-05-13 12:24:10.400895,0.3,0.37
2023-05-13 12:24:10.480288,0.33,0.35
2023-05-13 12:24:10.562480,0.24,0.46
2023-05-13 12:24:10.640473,0.29,0.28
2023-05-13 12:24:10.720522,0.29,0.28
2023-05-13 12:24:10.799755,0.22,0.44
2023-05-13 12:24:10.880066,0.22,0.44
2023-05-13 12:24:10.963263,0.26,0.48
2023-05-13 12:24:11.071982,0.28,0.43
2023-05-13 12:24:11.151798,0.28,0.43
2023-05-13 12:24:11.233025,0.22,0.44
2023-05-13 12:24:11.312989,0.3,0.46
2023-05-13 12:24:11.393548,0.3,0.46
2023-05-13 12:24:11.473469,0.34,0.4
2023-05-13 12:24:11.473469,0.25,0.44
2023-05-13 12:24:11.568843,0.33,0.8
2023-05-13 12:24:11.568843,0.25,0.41
2023-05-13 12:24:11.648063,0.27,0.44
2023-05-13 12:24:11.648063,0.37,0.52
2023-05-13 12:24:11.732850,0.26,0.25
2023-05-13 12:24:11.732850,0.32,0.38
2023-05-13 12:24:11.808037,0.19,0.51
2023-05-13 12:24:11.888258,0.19,0.51
2023-05-13 12:24:11.970595,0.19,0.49
2023-05-13 12:24:12.048075,0.25,0.48
2023-05-13 12:24:12.130332,0.26,0.48
