2023-04-21 10:19:37.715078,0.19,0.33
2023-04-21 10:19:37.744766,0.15,0.27
2023-04-21 10:19:37.776309,0.16,0.22
2023-04-21 10:19:37.809599,0.16,0.11
2023-04-21 10:19:37.841669,0.15,0.32
2023-04-21 10:19:37.872729,0.19,0.32
2023-04-21 10:19:37.905447,0.19,0.31
2023-04-21 10:19:37.939607,0.21,0.31
2023-04-21 10:19:37.984956,0.16,0.32
2023-04-21 10:19:38.016684,0.19,0.33
2023-04-21 10:19:38.048989,0.19,0.32
2023-04-21 10:19:38.080568,0.2,0.33
2023-04-21 10:19:38.113051,0.21,0.33
2023-04-21 10:19:38.143477,0.2,0.32
2023-04-21 10:19:38.182801,0.21,0.29
2023-04-21 10:19:38.207979,0.19,0.32
2023-04-21 10:40:59.237605,0.29,0.34
2023-04-21 10:40:59.285079,0.28,0.35
2023-04-21 10:40:59.314625,0.26,0.33
2023-04-21 10:40:59.348512,0.26,0.36
2023-04-21 10:40:59.381185,0.29,0.31
2023-04-21 10:40:59.415049,0.27,0.35
2023-04-21 10:40:59.459902,0.29,0.36
2023-04-21 10:40:59.493483,0.29,0.36
2023-04-21 10:40:59.526664,0.26,0.38
2023-04-21 10:40:59.557980,0.31,0.36
2023-04-21 10:40:59.588850,0.29,0.36
2023-04-21 10:40:59.623709,0.29,0.36
2023-04-21 10:40:59.652902,0.3,0.35
2023-04-21 10:40:59.683538,0.29,0.36
2023-04-21 10:40:59.717500,0.3,0.37
2023-04-21 10:40:59.753986,0.29,0.37
2023-04-21 10:40:59.796227,0.28,0.38
2023-04-21 10:40:59.829580,0.28,0.39
2023-04-21 10:40:59.863256,0.28,0.36
2023-04-21 10:40:59.892412,0.31,0.4
2023-04-21 10:40:59.924815,0.27,0.42
2023-04-21 10:40:59.957710,0.29,0.41
2023-04-21 10:40:59.990416,0.27,0.41
2023-04-21 10:41:00.036953,0.29,0.39
2023-04-21 10:41:00.068188,0.3,0.45
2023-04-21 10:41:00.101275,0.3,0.42
2023-04-21 10:41:00.133653,0.32,0.4
2023-04-21 10:41:00.165825,0.34,0.33
2023-04-21 10:41:00.196247,0.32,0.44
2023-04-21 10:41:00.228365,0.34,0.48
2023-04-21 10:41:00.261784,0.34,0.52
2023-04-21 10:41:00.291695,0.34,0.56
2023-04-21 10:41:00.325310,0.33,0.59
2023-04-21 10:41:00.361843,0.32,0.66
2023-04-21 10:41:00.403933,0.33,0.58
2023-04-21 10:41:00.435708,0.32,0.6
2023-04-21 10:41:00.468986,0.3,0.65
2023-04-21 10:41:00.500012,0.31,0.66
2023-04-21 10:41:00.533130,0.31,0.64
2023-04-21 10:41:00.564680,0.31,0.62
2023-04-21 10:41:00.597064,0.29,0.64
2023-04-21 10:41:00.630331,0.32,0.65
2023-04-21 10:41:00.664561,0.32,0.65
2023-04-21 10:41:00.709024,0.33,0.62
2023-04-21 10:41:00.741043,0.29,0.69
2023-04-21 10:41:00.773250,0.32,0.57
2023-04-21 10:41:00.803767,0.32,0.56
2023-04-21 10:41:00.838021,0.31,0.64
2023-04-21 10:41:00.869902,0.31,0.63
2023-04-21 10:41:00.899965,0.3,0.69
2023-04-21 10:41:00.933134,0.35,0.69
2023-04-21 10:41:00.980415,0.32,0.63
2023-04-21 10:41:01.012737,0.32,0.63
2023-04-21 10:41:01.045023,0.29,0.62
2023-04-21 10:41:01.075409,0.28,0.62
2023-04-21 10:41:01.108381,0.28,0.63
2023-04-21 10:41:01.140094,0.29,0.63
2023-04-21 10:41:01.173434,0.34,0.6
2023-04-21 10:41:01.205187,0.31,0.57
2023-04-21 10:41:01.237640,0.3,0.57
2023-04-21 10:41:01.270383,0.31,0.57
2023-04-21 10:41:01.327163,0.31,0.57
2023-04-21 10:41:01.380931,0.28,0.58
2023-04-21 10:41:01.412699,0.3,0.56
2023-04-21 10:41:01.446485,0.28,0.6
2023-04-21 10:41:01.478526,0.31,0.53
2023-04-21 10:41:01.507626,0.31,0.55
2023-04-21 10:41:01.541457,0.29,0.56
2023-04-21 10:41:01.575225,0.3,0.56
2023-04-21 10:41:01.627198,0.31,0.51
2023-04-21 10:41:01.653312,0.31,0.51
2023-04-21 10:41:01.684735,0.27,0.51
2023-04-21 10:41:01.715892,0.3,0.52
2023-04-21 10:41:01.749741,0.33,0.44
2023-04-21 10:41:01.779905,0.32,0.52
2023-04-21 10:41:01.813562,0.29,0.42
2023-04-21 10:41:01.843972,0.31,0.37
2023-04-21 10:41:01.876743,0.29,0.33
2023-04-21 10:41:01.909934,0.32,0.44
2023-04-21 10:41:01.945590,0.27,0.4
2023-04-21 10:41:01.996597,0.3,0.36
2023-04-21 10:41:02.037586,0.29,0.38
2023-04-21 10:41:02.085030,0.32,0.36
2023-04-21 10:41:02.121442,0.3,0.34
2023-04-21 10:41:02.149127,0.32,0.34
2023-04-21 10:41:02.180531,0.3,0.36
2023-04-21 10:41:02.228711,0.3,0.34
2023-04-21 10:41:02.260848,0.3,0.35
2023-04-21 10:41:02.291516,0.29,0.33
2023-04-21 10:41:02.328662,0.28,0.33
2023-04-21 10:41:02.357097,0.3,0.34
2023-04-21 10:41:02.392769,0.29,0.35
2023-04-21 10:41:02.428865,0.28,0.34
2023-04-21 10:41:02.453050,0.28,0.34
2023-04-21 10:41:02.485473,0.28,0.32
2023-04-21 10:41:02.528993,0.29,0.33
2023-04-21 10:41:02.564569,0.29,0.34
2023-04-21 10:41:02.613440,0.29,0.32
2023-04-21 10:41:02.647215,0.3,0.33
2023-04-21 10:41:02.693312,0.31,0.34
2023-04-21 10:41:02.729617,0.28,0.33
2023-04-21 10:41:02.756774,0.3,0.33
2023-04-21 10:41:02.790500,0.29,0.34
2023-04-21 10:41:02.823883,0.3,0.35
2023-04-21 10:41:02.868713,0.27,0.34
2023-04-21 10:41:02.916987,0.27,0.33
2023-04-21 10:41:02.949497,0.27,0.32
2023-04-21 10:41:02.995807,0.29,0.34
2023-04-21 10:41:03.030539,0.24,0.34
2023-04-21 10:41:03.059971,0.24,0.33
2023-04-21 10:41:03.094186,0.26,0.34
2023-04-21 10:41:03.130729,0.24,0.33
2023-04-21 10:41:03.172952,0.26,0.34
2023-04-21 10:41:03.204650,0.26,0.33
2023-04-21 10:41:03.236567,0.26,0.34
2023-04-21 10:41:03.268731,0.24,0.35
2023-04-21 10:41:03.300726,0.26,0.34
2023-04-21 10:41:03.332355,0.24,0.35
2023-04-21 10:41:03.365580,0.27,0.34
2023-04-21 10:41:03.396752,0.25,0.33
2023-04-21 10:41:03.431436,0.27,0.32
2023-04-21 10:41:03.476537,0.28,0.34
2023-04-21 10:41:03.508787,0.29,0.32
2023-04-21 10:41:03.558604,0.28,0.31
2023-04-21 10:41:03.604321,0.3,0.31
2023-04-21 10:41:03.637123,0.29,0.31
2023-04-21 10:41:03.668389,0.3,0.31
2023-04-21 10:41:03.701465,0.32,0.31
2023-04-21 10:41:03.735370,0.3,0.33
2023-04-21 10:41:03.780573,0.3,0.33
2023-04-21 10:41:03.812950,0.3,0.34
2023-04-21 10:41:03.844286,0.3,0.34
2023-04-21 10:41:03.876357,0.3,0.33
2023-04-21 10:41:03.909246,0.32,0.34
2023-04-21 10:41:03.939365,0.28,0.31
2023-04-21 10:41:03.972997,0.3,0.3
2023-04-21 10:41:04.003449,0.31,0.32
2023-04-21 10:41:04.036149,0.3,0.31
2023-04-21 10:41:04.069529,0.3,0.31
2023-04-21 10:41:04.103330,0.27,0.3
2023-04-21 10:41:04.149197,0.29,0.29
2023-04-21 10:41:04.181306,0.31,0.27
2023-04-21 10:41:04.212802,0.3,0.25
2023-04-21 10:41:04.244745,0.29,0.24
2023-04-21 10:41:04.276953,0.28,0.25
2023-04-21 10:41:04.309166,0.27,0.25
2023-04-21 10:41:04.342384,0.28,0.24
2023-04-21 10:41:04.375787,0.3,0.26
2023-04-21 10:41:04.419274,0.27,0.25
2023-04-21 10:41:04.452474,0.23,0.27
2023-04-21 10:41:04.484778,0.25,0.26
2023-04-21 10:41:04.533948,0.25,0.25
2023-04-21 10:41:04.567279,0.25,0.25
2023-04-21 10:41:04.612753,0.25,0.26
2023-04-21 10:41:04.653828,0.24,0.23
2023-04-21 10:41:04.685058,0.22,0.26
2023-04-21 10:41:04.726456,0.2,0.26
2023-04-21 10:41:04.764952,0.21,0.23
2023-04-21 10:41:04.805821,0.21,0.27
2023-04-21 10:41:04.837344,0.2,0.26
2023-04-21 10:41:04.860162,0.21,0.25
2023-04-21 10:41:04.886467,0.21,0.26
2023-04-21 10:41:04.911917,0.19,0.24
2023-04-21 10:41:04.936909,0.22,0.27
2023-04-21 10:41:04.967151,0.21,0.26
2023-04-21 10:41:04.996090,0.23,0.25
2023-04-21 10:41:05.034394,0.21,0.26
2023-04-21 10:41:05.061066,0.21,0.27
2023-04-21 10:41:05.092196,0.19,0.27
2023-04-21 10:41:05.134468,0.2,0.26
2023-04-21 10:41:05.156021,0.23,0.27
2023-04-21 10:41:05.192997,0.18,0.28
2023-04-21 10:41:05.234389,0.19,0.29
2023-04-21 10:41:05.380459,0.18,0.27
2023-04-21 10:41:05.508888,0.22,0.29
2023-04-21 10:41:05.542832,0.25,0.28
2023-04-21 10:41:05.591541,0.24,0.27
2023-04-21 10:41:05.636604,0.25,0.3
2023-04-21 10:41:05.668477,0.25,0.3
2023-04-21 10:41:05.699655,0.26,0.28
2023-04-21 10:41:05.735735,0.25,0.29
2023-04-21 10:41:05.765221,0.26,0.28
2023-04-21 10:41:05.797042,0.24,0.28
2023-04-21 10:41:05.835744,0.26,0.29
2023-04-21 10:41:05.860716,0.28,0.26
2023-04-21 10:41:05.894518,0.24,0.28
2023-04-21 10:41:05.972425,0.26,0.25
2023-04-21 10:41:06.020459,0.31,0.29
2023-04-21 10:41:06.066167,0.25,0.3
2023-04-21 10:41:06.086091,0.26,0.28
2023-04-21 10:41:06.147620,0.27,0.28
2023-04-21 10:41:06.180547,0.27,0.29
2023-04-21 10:41:06.227850,0.27,0.28
2023-04-21 10:41:06.267920,0.28,0.29
2023-04-21 10:41:06.297896,0.28,0.28
2023-04-21 10:41:06.358912,0.27,0.29
2023-04-21 10:41:06.404639,0.23,0.28
2023-04-21 10:41:06.435815,0.23,0.28
2023-04-21 10:41:06.468722,0.22,0.29
2023-04-21 10:41:06.503207,0.22,0.3
2023-04-21 10:41:06.549265,0.22,0.3
2023-04-21 10:41:06.579704,0.21,0.29
2023-04-21 10:41:06.628882,0.22,0.27
2023-04-21 10:41:06.662588,0.2,0.27
2023-04-21 10:41:06.708596,0.21,0.28
2023-04-21 10:41:06.739802,0.21,0.26
2023-04-21 10:41:06.773205,0.21,0.29
2023-04-21 10:41:06.806952,0.2,0.28
2023-04-21 10:41:06.858036,0.22,0.29
2023-04-21 10:41:06.883708,0.21,0.27
2023-04-21 10:41:06.916440,0.21,0.27
2023-04-21 10:41:06.948887,0.2,0.27
2023-04-21 10:41:06.980155,0.19,0.26
2023-04-21 10:41:07.014854,0.2,0.27
2023-04-21 10:41:07.045031,0.22,0.26
2023-04-21 10:41:07.202573,0.2,0.27
2023-04-21 10:41:07.333383,0.2,0.28
2023-04-21 10:41:07.492035,0.16,0.25
2023-04-21 10:41:07.651484,0.15,0.24
2023-04-21 10:41:07.795662,0.14,0.23
2023-04-21 10:41:07.956383,0.13,0.24
2023-04-21 10:41:08.098492,0.18,0.23
2023-04-21 10:41:08.259857,0.15,0.24
2023-04-21 10:41:08.420391,0.11,0.24
2023-04-21 10:41:08.579005,0.08,0.26
2023-04-21 10:41:08.724226,0.11,0.25
2023-04-21 10:41:08.872837,0.11,0.27
2023-04-21 10:41:09.027978,0.11,0.28
2023-04-21 10:41:09.189117,0.07,0.24
2023-04-21 10:41:09.363841,0.11,0.26
2023-04-21 10:41:09.524500,0.22,0.29
2023-04-21 10:41:09.558482,0.31,0.33
2023-04-21 10:41:09.590784,0.31,0.34
2023-04-21 10:41:09.619441,0.31,0.34
2023-04-21 10:41:09.652927,0.31,0.33
2023-04-21 10:41:09.685256,0.32,0.34
2023-04-21 10:41:09.720583,0.31,0.33
2023-04-21 10:41:09.759257,0.32,0.35
2023-04-21 10:41:09.796722,0.3,0.34
2023-04-21 10:41:09.828660,0.32,0.33
2023-04-21 10:41:09.861952,0.29,0.34
2023-04-21 10:41:09.903187,0.3,0.34
2023-04-21 10:41:09.933221,0.28,0.36
2023-04-21 10:41:09.956278,0.22,0.36
2023-04-21 10:41:09.988876,0.18,0.33
2023-04-21 10:41:10.021430,0.2,0.34
2023-04-21 10:41:10.051483,0.18,0.33
2023-04-21 10:41:10.084400,0.17,0.33
2023-04-21 10:41:10.131265,0.2,0.32
2023-04-21 10:41:10.171559,0.18,0.32
2023-04-21 10:41:10.214059,0.18,0.31
2023-04-21 10:41:10.271656,0.18,0.32
2023-04-21 10:41:10.292880,0.15,0.32
2023-04-21 10:41:10.325338,0.18,0.32
2023-04-21 10:41:10.364359,0.18,0.32
2023-04-21 10:41:10.387352,0.16,0.32
2023-04-21 10:41:10.421422,0.18,0.31
2023-04-21 10:41:10.459465,0.19,0.34
2023-04-21 10:41:10.483347,0.24,0.32
2023-04-21 10:41:10.517203,0.25,0.32
2023-04-21 10:41:10.566547,0.27,0.33
2023-04-21 10:41:10.596446,0.27,0.32
2023-04-21 10:41:10.647667,0.28,0.33
2023-04-21 10:41:10.686242,0.29,0.34
2023-04-21 10:41:10.724629,0.29,0.34
2023-04-21 10:41:10.759780,0.25,0.34
2023-04-21 10:41:10.787941,0.23,0.33
2023-04-21 10:41:10.820873,0.21,0.33
2023-04-21 10:41:10.856186,0.18,0.32
2023-04-21 10:41:10.900733,0.19,0.33
2023-04-21 10:41:10.931624,0.19,0.34
2023-04-21 10:41:10.964464,0.18,0.33
2023-04-21 10:41:10.996775,0.19,0.34
2023-04-21 10:41:11.031813,0.18,0.32
2023-04-21 10:41:11.061451,0.18,0.33
2023-04-21 10:41:11.091741,0.17,0.32
2023-04-21 10:41:11.126972,0.18,0.34
2023-04-21 10:41:11.172948,0.17,0.33
2023-04-21 10:41:11.203783,0.19,0.33
2023-04-21 10:41:11.239581,0.17,0.33
2023-04-21 11:19:51.286024,0.12,0.55
2023-04-21 11:19:51.348686,0.13,0.5
2023-04-21 11:19:51.382421,0.16,0.53
2023-04-21 11:19:51.414952,0.13,0.52
2023-04-21 11:19:51.447776,0.13,0.51
2023-04-21 11:19:51.478958,0.18,0.51
2023-04-21 11:19:51.514220,0.17,0.53
2023-04-21 11:19:51.551177,0.21,0.49
2023-04-21 11:19:51.591402,0.17,0.5
2023-04-21 11:19:51.623040,0.19,0.52
2023-04-21 11:19:51.655317,0.17,0.53
2023-04-21 11:19:51.686155,0.18,0.53
2023-04-21 11:19:51.719096,0.21,0.54
2023-04-21 11:19:51.751280,0.2,0.5
2023-04-21 11:19:51.786031,0.21,0.5
2023-04-21 11:19:51.835357,0.18,0.53
2023-04-21 11:19:51.867659,0.18,0.53
2023-04-21 11:19:51.901545,0.16,0.5
2023-04-21 11:19:51.933531,0.22,0.51
2023-04-21 11:19:52.086761,0.22,0.51
2023-04-21 11:19:52.247073,0.23,0.51
2023-04-21 11:19:52.289047,0.25,0.5
2023-04-21 11:19:52.334466,0.25,0.5
2023-04-21 11:19:52.373512,0.25,0.5
2023-04-21 11:19:52.404720,0.25,0.51
2023-04-21 11:19:52.433794,0.25,0.51
2023-04-21 11:19:52.471792,0.27,0.51
2023-04-21 11:19:52.505546,0.29,0.5
2023-04-21 11:19:52.534723,0.23,0.47
2023-04-21 11:19:52.534723,0.22,0.15
2023-04-21 11:19:52.564850,0.23,0.47
2023-04-21 11:19:52.566005,0.22,0.15
2023-04-21 11:19:52.602103,0.27,0.51
2023-04-21 11:19:52.608835,0.26,0.04
2023-04-21 11:19:52.663205,0.31,0.5
2023-04-21 11:19:52.663205,0.24,0.16
2023-04-21 11:19:52.713747,0.3,0.48
2023-04-21 11:19:52.713747,0.29,0.07
2023-04-21 11:19:52.745221,0.3,0.5
2023-04-21 11:19:52.745221,0.29,0.08
2023-04-21 11:19:52.934292,0.28,0.49
2023-04-21 11:19:52.934292,0.28,0.06
2023-04-21 11:19:52.993069,0.3,0.5
2023-04-21 11:19:52.993069,0.29,0.09
2023-04-21 11:19:53.031763,0.27,0.5
2023-04-21 11:19:53.031763,0.29,0.11
2023-04-21 11:19:53.063584,0.27,0.5
2023-04-21 11:19:53.063584,0.29,0.11
2023-04-21 11:19:53.096492,0.29,0.52
2023-04-21 11:19:53.096492,0.3,0.03
2023-04-21 11:19:53.143616,0.31,0.5
2023-04-21 11:19:53.143616,0.29,0.12
2023-04-21 11:19:53.173854,0.31,0.5
2023-04-21 11:19:53.173854,0.29,0.12
2023-04-21 11:19:53.191354,0.26,0.51
2023-04-21 11:19:53.207016,0.27,0.1
2023-04-21 11:19:53.241693,0.26,0.51
2023-04-21 11:19:53.241693,0.27,0.1
2023-04-21 11:19:53.270066,0.31,0.52
2023-04-21 11:19:53.270066,0.28,0.09
2023-04-21 11:19:53.303850,0.26,0.5
2023-04-21 11:19:53.303850,0.27,0.04
2023-04-21 11:19:53.337596,0.29,0.5
2023-04-21 11:19:53.338602,0.29,0.1
2023-04-21 11:19:53.367438,0.29,0.5
2023-04-21 11:19:53.367438,0.29,0.1
2023-04-21 11:19:53.399629,0.29,0.51
2023-04-21 11:19:53.399629,0.31,0.07
2023-04-21 11:19:53.433901,0.29,0.51
2023-04-21 11:19:53.435169,0.29,0.08
2023-04-21 11:19:53.467097,0.29,0.51
2023-04-21 11:19:53.467097,0.29,0.08
2023-04-21 11:19:53.508316,0.29,0.49
2023-04-21 11:19:53.508316,0.27,0.11
2023-04-21 11:19:53.526857,0.29,0.49
2023-04-21 11:19:53.542489,0.27,0.11
2023-04-21 11:19:53.574736,0.28,0.5
2023-04-21 11:19:53.574736,0.28,0.13
2023-04-21 11:19:53.609409,0.18,0.5
2023-04-21 11:19:53.609409,0.29,0.14
2023-04-21 11:19:53.655994,0.14,0.5
2023-04-21 11:19:53.655994,0.31,0.06
2023-04-21 11:19:53.672731,0.14,0.5
2023-04-21 11:19:53.691075,0.31,0.06
2023-04-21 11:19:53.719744,0.17,0.5
2023-04-21 11:19:53.719744,0.3,0.19
2023-04-21 11:19:53.752103,0.17,0.48
2023-04-21 11:19:53.752103,0.3,0.06
2023-04-21 11:19:53.784957,0.17,0.48
2023-04-21 11:19:53.784957,0.3,0.06
2023-04-21 11:19:53.818694,0.19,0.51
2023-04-21 11:19:53.818694,0.33,0.1
2023-04-21 11:19:53.864004,0.19,0.51
2023-04-21 11:19:53.864004,0.33,0.1
2023-04-21 11:20:58.009041,0.35,0.49
2023-04-21 11:20:58.056250,0.36,0.47
2023-04-21 11:20:58.089786,0.33,0.47
2023-04-21 11:20:58.136914,0.31,0.53
2023-04-21 11:20:58.186329,0.34,0.5
2023-04-21 11:20:58.225170,0.34,0.5
2023-04-21 11:20:58.259590,0.36,0.49
2023-04-21 11:20:58.259590,0.32,0.24
2023-04-21 11:20:58.291656,0.33,0.5
2023-04-21 11:20:58.322054,0.33,0.5
2023-04-21 11:20:58.353852,0.36,0.47
2023-04-21 11:20:58.381893,0.36,0.47
2023-04-21 11:20:58.381893,0.33,0.28
2023-04-21 11:20:58.427387,0.35,0.47
2023-04-21 11:20:58.455521,0.35,0.47
2023-04-21 11:20:58.488405,0.33,0.49
2023-04-21 11:20:58.488405,0.32,0.24
2023-04-21 11:20:58.538089,0.33,0.49
2023-04-21 11:20:58.538089,0.32,0.24
2023-04-21 11:20:58.570874,0.31,0.5
2023-04-21 11:20:58.570874,0.32,0.26
2023-04-21 11:20:58.599480,0.3,0.49
2023-04-21 11:20:58.599480,0.36,0.29
2023-04-21 11:20:58.633581,0.3,0.49
2023-04-21 11:20:58.633581,0.36,0.29
2023-04-21 11:20:58.682592,0.2,0.5
2023-04-21 11:20:58.695774,0.22,0.15
2023-04-21 11:20:58.729894,0.24,0.49
2023-04-21 11:20:58.729894,0.23,0.1
2023-04-21 11:20:58.760536,0.24,0.49
2023-04-21 11:20:58.776170,0.23,0.1
2023-04-21 11:20:58.807877,0.21,0.5
2023-04-21 11:20:58.807877,0.27,0.12
2023-04-21 11:20:58.840611,0.21,0.49
2023-04-21 11:20:58.840611,0.37,0.26
2023-04-21 11:20:58.874129,0.21,0.49
2023-04-21 11:20:58.874129,0.37,0.26
2023-04-21 11:20:58.904243,0.21,0.5
2023-04-21 11:20:58.904243,0.35,0.28
2023-04-21 11:51:45.984436,0.28,0.48
2023-04-21 11:51:46.037969,0.28,0.5
2023-04-21 11:51:46.063552,0.28,0.5
2023-04-21 11:51:46.095232,0.24,0.5
2023-04-21 11:51:46.126223,0.28,0.52
2023-04-21 11:51:46.152244,0.28,0.52
2023-04-21 11:51:46.185637,0.26,0.5
2023-04-21 11:51:46.217100,0.24,0.5
2023-04-21 11:51:46.240756,0.24,0.5
2023-04-21 11:51:46.258681,0.28,0.46
2023-04-21 11:51:46.308987,0.28,0.46
2023-04-21 11:51:46.358189,0.26,0.5
2023-04-21 11:51:46.384851,0.26,0.5
2023-04-21 11:51:46.420088,0.28,0.46
2023-04-21 11:51:46.450302,0.28,0.46
2023-04-21 11:51:46.485545,0.21,0.5
2023-04-21 11:51:46.523940,0.24,0.45
2023-04-21 11:51:46.560575,0.24,0.45
2023-04-21 11:51:46.591552,0.26,0.46
2023-04-21 11:51:46.617481,0.19,0.46
2023-04-21 11:51:46.640924,0.19,0.46
2023-04-21 11:51:46.670890,0.23,0.48
2023-04-21 11:51:46.725336,0.22,0.46
2023-04-21 11:51:46.753898,0.22,0.46
2023-04-21 11:51:46.778639,0.19,0.48
2023-04-21 11:51:46.820185,0.23,0.48
2023-04-21 11:51:46.848447,0.23,0.48
2023-04-21 11:51:46.874119,0.26,0.48
2023-04-21 11:51:46.915187,0.28,0.46
2023-04-21 11:55:06.674425,0.37,0.39
2023-04-21 11:55:06.735059,0.34,0.47
2023-04-21 11:55:06.756497,0.35,0.37
2023-04-21 11:55:06.783402,0.35,0.37
2023-04-21 11:55:06.814859,0.35,0.38
2023-04-21 11:55:06.935031,0.3,0.47
2023-04-21 11:55:06.962048,0.3,0.47
2023-04-21 11:55:06.986546,0.31,0.48
2023-04-21 11:55:07.077306,0.31,0.44
2023-04-21 11:55:07.111906,0.31,0.44
2023-04-21 11:55:07.145759,0.32,0.45
2023-04-21 11:55:07.169515,0.32,0.45
2023-04-21 11:55:07.201910,0.33,0.48
2023-04-21 11:55:07.227735,0.35,0.47
2023-04-21 11:55:07.271159,0.35,0.47
2023-04-21 11:55:07.297938,0.29,0.46
2023-04-21 11:55:07.329931,0.31,0.47
2023-04-21 11:55:07.356287,0.31,0.47
2023-04-21 11:55:07.385865,0.31,0.47
2023-04-21 11:55:07.445126,0.32,0.47
2023-04-21 11:55:07.472621,0.32,0.47
2023-04-21 11:55:07.498511,0.33,0.45
2023-04-21 11:55:07.540122,0.31,0.48
2023-04-21 11:55:07.575472,0.31,0.48
2023-04-21 11:55:07.601809,0.25,0.48
2023-04-21 11:55:07.640473,0.29,0.44
2023-04-21 11:55:07.670339,0.29,0.44
2023-04-21 11:55:07.690365,0.27,0.47
2023-04-21 11:55:07.742035,0.25,0.45
2023-04-21 11:55:07.784115,0.25,0.45
2023-04-21 11:55:07.823044,0.29,0.4
2023-04-21 11:55:07.849944,0.27,0.39
2023-04-21 11:55:07.878790,0.27,0.39
2023-04-21 11:55:07.912810,0.23,0.38
2023-04-21 11:55:07.945034,0.25,0.37
2023-04-21 11:55:07.983628,0.25,0.37
2023-04-21 11:55:08.014404,0.25,0.28
2023-04-21 11:55:08.043151,0.25,0.35
2023-04-21 11:55:08.075751,0.25,0.35
2023-04-21 11:55:08.110489,0.23,0.44
2023-04-21 11:55:08.146455,0.23,0.44
2023-04-21 11:55:08.182988,0.19,0.35
2023-04-21 11:55:08.216499,0.22,0.37
2023-04-21 11:55:08.248790,0.33,0.44
2023-04-21 11:55:08.279397,0.33,0.44
2023-04-21 11:55:08.318143,0.39,0.45
2023-04-21 11:55:08.346150,0.42,0.41
2023-04-21 11:55:08.371232,0.42,0.41
2023-04-21 11:55:08.410476,0.41,0.45
2023-04-21 11:55:08.450428,0.42,0.47
2023-04-21 11:55:08.479966,0.42,0.47
2023-04-21 11:55:08.505243,0.41,0.37
2023-04-21 11:55:08.535777,0.41,0.37
2023-04-21 11:55:08.571637,0.41,0.34
2023-04-21 11:55:08.600492,0.38,0.32
2023-04-21 11:55:08.644223,0.36,0.31
2023-04-21 11:55:08.687896,0.36,0.31
2023-04-21 11:55:08.718937,0.36,0.28
2023-04-21 11:55:08.744815,0.35,0.32
2023-04-21 11:55:08.772068,0.35,0.32
2023-04-21 11:55:08.817767,0.36,0.35
2023-04-21 11:55:08.865649,0.36,0.35
2023-04-21 11:55:08.914762,0.3,0.31
2023-04-21 11:55:08.944097,0.35,0.31
2023-04-21 11:55:08.974824,0.35,0.31
2023-04-21 11:55:09.010191,0.32,0.31
2023-04-21 11:55:09.039912,0.32,0.31
2023-04-21 11:55:09.065669,0.32,0.31
2023-04-21 11:55:09.097804,0.32,0.31
2023-04-21 11:55:09.123943,0.32,0.3
2023-04-21 11:55:09.150787,0.32,0.3
2023-04-21 11:55:09.181448,0.33,0.31
2023-04-21 11:55:09.209188,0.34,0.3
2023-04-21 11:55:09.231565,0.34,0.3
2023-04-21 11:55:09.267726,0.32,0.3
2023-04-21 11:55:09.305194,0.33,0.31
2023-04-21 11:55:09.336000,0.33,0.31
2023-04-21 12:23:09.948301,0.29,0.4
2023-04-21 12:23:10.012975,0.29,0.41
2023-04-21 12:23:10.043373,0.3,0.39
2023-04-21 12:23:10.076176,0.29,0.38
2023-04-21 12:23:10.113619,0.31,0.4
2023-04-21 12:23:10.140622,0.31,0.4
2023-04-21 12:23:10.174959,0.32,0.41
2023-04-21 12:23:10.211187,0.31,0.41
2023-04-21 12:23:10.236963,0.31,0.41
2023-04-21 12:23:10.271907,0.29,0.39
2023-04-21 12:23:10.318040,0.3,0.39
2023-04-21 12:23:10.366994,0.32,0.38
2023-04-21 12:23:10.396082,0.32,0.38
2023-04-21 12:23:10.426568,0.3,0.38
2023-04-21 12:23:10.461910,0.3,0.38
2023-04-21 12:23:10.490971,0.28,0.38
2023-04-21 12:23:10.525547,0.3,0.38
2023-04-21 12:23:10.574332,0.3,0.38
2023-04-21 12:23:10.620872,0.26,0.38
2023-04-21 12:23:10.653105,0.29,0.38
2023-04-21 12:23:10.686118,0.29,0.38
2023-04-21 12:23:10.727368,0.31,0.38
2023-04-21 12:23:10.762907,0.3,0.37
2023-04-21 12:23:10.796971,0.3,0.37
2023-04-21 12:23:10.827915,0.31,0.37
2023-04-21 12:23:10.861253,0.31,0.37
2023-04-21 12:23:10.893093,0.31,0.37
2023-04-21 12:23:10.926575,0.31,0.41
2023-04-21 12:23:10.973658,0.25,0.42
2023-04-21 12:23:11.021301,0.17,0.38
2023-04-21 12:23:11.089137,0.23,0.36
2023-04-21 12:23:11.128543,0.2,0.37
2023-04-21 12:23:11.163981,0.2,0.37
2023-04-21 12:23:11.196120,0.18,0.37
2023-04-21 12:23:11.229529,0.17,0.37
2023-04-21 12:23:11.278208,0.17,0.37
2023-04-21 12:23:11.324610,0.19,0.37
2023-04-21 12:23:11.358434,0.16,0.37
2023-04-21 12:23:11.392008,0.16,0.37
2023-04-21 12:23:11.428933,0.17,0.41
2023-04-21 12:23:11.452259,0.17,0.41
2023-04-21 12:23:11.500984,0.18,0.54
2023-04-21 12:23:11.546550,0.18,0.64
2023-04-21 12:23:11.581421,0.2,0.81
2023-04-21 12:23:11.614384,0.2,0.81
2023-04-21 12:23:11.642726,0.21,0.95
2023-04-21 12:23:11.676000,0.18,0.94
2023-04-21 12:23:11.818904,0.18,0.94
